userID	bookmarkID	tagID	timestamp
5323	11438	36	1288268253000
5323	11441	36	1288179297000
5323	11480	159	1286193669000
5323	11485	140	1286153489000
5323	11493	220	1285764210000
5424	5720	66	1288865918000
5424	6661	434	1289019382000
5424	7350	434	1288944676000
5424	11525	119	1289247733000
5424	11529	22	1289247200000
5424	11582	476	1288948440000
5424	11584	1354	1288944546000
5424	11599	119	1288865817000
5478	3252	220	1285588075000
5478	3258	3097	1286791537000
5478	5004	179	1289208049000
5478	5930	78	1288340114000
5478	6230	78	1286910031000
5478	11616	202	1289024669000
5478	11650	174	1287043023000
5478	11670	290	1286519370000
5478	11684	3967	1285919981000
5584	11704	9072	1288539887000
5648	304	122	1288528322000
5648	571	202	1288330082000
5648	2252	178	1289192882000
5648	2592	434	1288083363000
5648	5177	264	1288244882000
5648	6681	264	1288933682000
5648	6682	442	1289037602000
5648	6808	534	1286545562000
5648	7350	122	1288934510000
5648	10164	266	1288510745000
5648	10255	199	1286108042000
5648	10701	439	1287561125000
5648	11584	519	1289112122000
5648	11891	199	1288620242000
5648	11903	264	1288349882000
5648	11909	119	1288111922000
5648	11918	199	1287986763000
5648	11936	1074	1286011682000
5817	12001	199	1264361223000
5817	12010	206	1258132570000
5817	12011	206	1257786328000
5817	12016	221	1254837838000
5817	12039	439	1244756789000
5863	363	78	1275374633000
5863	564	932	1284112923000
5863	1303	204	1287475082000
5863	2002	122	1285065602000
5863	2329	436	1283925362000
5863	2339	432	1285674842000
5863	2848	204	1283757002000
5863	3446	1135	1288687082000
5863	4114	1042	1280321282000
5863	4397	119	1281452647000
5863	4837	462	1287146402000
5863	6201	170	1277826363000
5863	8000	266	1279628282000
5863	8241	447	1275849716000
5863	8703	221	1283763842000
5863	9150	158	1283947083000
5863	9995	395	1275848937000
5863	10913	1123	1284113052000
5863	12049	228	1288686603000
5863	12053	204	1287390482000
5863	12071	158	1286006162000
5863	12075	1018	1285915083000
5863	12083	263	1284362162000
5863	12084	1323	1284322563000
5863	12102	99	1277828282000
5937	12133	140	1287499295000
5937	12135	488	1287499060000
5937	12136	488	1287498901000
5959	12133	146	1287499281000
5959	12136	488	1287498772000
6020	2323	418	1284546333000
6020	10803	932	1287508669000
6020	12267	800	1277960502000
6047	1303	119	1288389206000
6047	1746	4	1288718579000
6047	1922	4	1288741209000
6047	2288	119	1287439684000
6047	2762	534	1288386856000
6047	4806	119	1288710712000
6047	6849	544	1288205595000
6047	7350	119	1288918241000
6047	8703	4	1288390903000
6047	8830	735	1287956740000
6047	9103	365	1288390764000
6047	11616	66	1288748432000
6047	12278	119	1288740180000
6067	2281	119	1288714613000
6067	4784	4	1289053860000
6067	6715	122	1288827368000
6067	11161	4	1288329536000
6067	12341	4	1289261419000
6067	12355	4	1289044449000
6067	12387	538	1288841170000
6092	4397	438	1255433228000
6092	6034	446	1285240957000
6092	6201	78	1270289327000
6092	6290	206	1271072017000
6092	8019	158	1271343645000
6092	8928	442	1284991120000
6092	10021	455	1280135975000
6092	10439	242	1287563414000
6092	10678	878	1284019122000
6092	10743	242	1259862752000
6092	11177	455	1284453016000
6092	12432	556	1288105202000
6092	12436	242	1287910724000
6092	12437	263	1287564082000
6092	12447	206	1285230529000
6092	12456	431	1277823525000
6092	12464	158	1271147212000
6092	12466	431	1269616565000
6092	12473	122	1266419123000
6092	12485	122	1262735560000
6092	12493	878	1261252063000
6092	12502	878	1259584105000
6092	12512	266	1255682036000
6111	512	36	1288262407000
6111	1110	207	1287569356000
6111	2339	4	1287493942000
6111	3896	122	1284536860000
6111	3987	499	1287661215000
6111	4044	4	1287407343000
6111	4460	4	1275483274000
6111	4718	4	1287061496000
6111	6359	4	1278914380000
6111	6905	68	1277119143000
6111	8200	2	1276260989000
6111	8981	206	1282994311000
6111	10802	4	1287666655000
6111	11177	4	1284445754000
6111	12437	66	1287560030000
6111	12539	158	1285219571000
6111	12540	36	1284985717000
6111	12544	4	1284536937000
6111	12551	4	1284124572000
6111	12567	447	1279277772000
6111	12587	4	1274344144000
6120	8096	199	1286703685000
6120	10261	158	1283080582000
6120	12437	122	1287559979000
6120	12544	158	1282669854000
6120	12657	97	1284114324000
6120	12666	2	1282990445000
6120	12673	307	1282138250000
6141	303	122	1289312212000
6141	2642	3096	1286363141000
6141	3513	3096	1285237607000
6141	7974	179	1285530164000
6141	12083	241	1287559785000
6141	12437	241	1287559778000
6141	12703	3096	1288728939000
6141	12745	3096	1285701919000
6141	12781	122	1284463514000
6186	337	442	1275995034000
6186	349	179	1282210670000
6186	363	119	1282547807000
6186	1950	186	1284445377000
6186	1976	199	1285738237000
6186	3825	146	1283622169000
6186	4838	199	1287735909000
6186	7535	204	1286183501000
6186	7947	172	1277826458000
6186	8076	436	1285513032000
6186	10000	199	1286197951000
6186	10315	431	1285598265000
6186	12889	204	1286900003000
6186	12890	204	1286898936000
6186	12917	199	1283267035000
6186	12940	431	1278310391000
6195	156	119	1288251581000
6195	4657	68	1288938775000
6195	6707	359	1288945835000
6195	12890	359	1286860751000
6195	13001	574	1286363185000
6195	13018	159	1285652431000
6195	13043	178	1284033123000
6403	1087	78	1287070203000
6403	2448	158	1286803254000
6403	2636	97	1286341318000
6403	4180	307	1286255332000
6403	5191	119	1286614561000
6403	10439	456	1288941669000
6403	13018	159	1285217704000
6403	13178	199	1286210690000
6403	13229	263	1284463950000
6452	4114	335	1273743239000
6452	5224	298	1279796747000
6452	5840	199	1270836849000
6452	13242	2	1288040178000
6452	13256	365	1282766146000
6452	13261	199	1280324234000
6452	13264	146	1278028210000
6452	13306	457	1264085001000
6452	13312	199	1262632376000
6510	1303	203	1287067740000
6510	2305	68	1285146977000
6510	2358	145	1284733733000
6510	2592	119	1288080245000
6510	3513	122	1285152627000
6510	5191	119	1286520422000
6510	5486	434	1283330456000
6510	6034	122	1282760148000
6510	8735	122	1286541574000
6510	11096	199	1287398718000
6510	11909	119	1288616813000
6510	13330	68	1288867869000
6510	13341	206	1287399209000
6510	13360	122	1284625815000
6548	4041	158	1286394670000
6585	304	122	1287869344000
6585	389	179	1287846025000
6585	4342	486	1287520997000
6585	4837	199	1287946994000
6585	7457	91	1283681857000
6585	7947	172	1287926664000
6585	12071	430	1287345795000
6585	13506	431	1287924497000
6652	2641	183	1275482034000
6652	4724	183	1275482019000
6652	5800	357	1285872463000
6652	6359	4	1278943582000
6652	13590	457	1285872506000
6652	13614	16	1282759162000
6663	167	339	1288456342000
6663	5359	993	1288341408000
6663	5402	4846	1287933612000
6663	13692	2762	1288246032000
6677	3520	435	1285169551000
6677	4432	1566	1282227503000
6677	4493	456	1285756612000
6677	4899	1055	1286997874000
6677	4904	457	1288198987000
6677	8294	206	1282060713000
6677	10043	2	1277212582000
6677	13781	206	1285091519000
6677	13812	4	1279215882000
6704	1293	239	1287586928000
6704	2288	336	1287805213000
6704	3859	431	1287506406000
6704	4791	68	1288643122000
6704	8830	4	1287941948000
6704	13851	324	1289155774000
6704	13865	1196	1288804765000
6796	1553	156	1284326517000
6796	10616	146	1287387846000
6796	14019	143	1243952558000
6862	807	2187	1287790417000
6862	2618	486	1286986796000
6862	2656	88	1285770969000
6862	3987	3389	1286214505000
6862	4042	431	1287550360000
6862	4899	878	1286985161000
6862	6013	932	1283709490000
6862	6808	2187	1284996598000
6862	8704	365	1285785060000
6862	10426	455	1288385952000
6862	11100	486	1287550233000
6862	12071	395	1288392782000
6862	12447	3389	1285296182000
6862	14026	961	1288754538000
6862	14045	439	1287551536000
6862	14048	263	1287266384000
6862	14096	878	1283559844000
6862	14100	1566	1283490880000
6888	3930	88	1288221349000
6888	6349	22	1287336045000
6888	14121	179	1288221194000
6897	3926	299	1288920681000
6897	3930	4128	1287310984000
6897	14136	192	1287335951000
6919	303	199	1289302823000
6919	3561	951	1288636904000
6919	11918	179	1288637003000
6919	14148	172	1289287051000
6919	14216	119	1288700399000
6934	1752	172	1288114797000
6934	1854	36	1285255781000
6934	2636	174	1286407540000
6934	5929	143	1283775628000
6934	8019	199	1282067309000
6934	10633	97	1285605783000
6934	12673	307	1288879697000
6934	14244	172	1288115014000
6934	14257	23	1287161803000
6934	14266	140	1285859920000
6934	14312	140	1281287456000
6934	14317	199	1280318731000
6995	8019	595	1274274176000
6995	11187	78	1271758889000
6995	12053	910	1274349493000
6995	14335	140	1283208039000
6995	14337	365	1282672000000
6995	14346	204	1269853839000
6995	14373	207	1266870892000
6995	14411	878	1247278202000
7050	2395	97	1285850069000
7050	3897	4	1287338515000
7050	10315	431	1285261689000
7050	10736	242	1287341890000
7050	10802	199	1284896917000
7050	14458	173	1286735281000
7050	14474	2	1286128256000
7050	14490	4	1285096234000
7066	6997	119	1286907627000
7066	8878	119	1283969487000
7066	11246	158	1284396836000
7066	14540	68	1285354387000
7066	14546	174	1285074685000
7066	14578	174	1281100548000
7066	14598	82	1279550374000
7081	12657	97	1281003355000
7081	14639	97	1281076272000
7081	14651	122	1278577922000
7081	14674	169	1277709919000
7105	788	223	1285244459000
7105	2656	88	1285700580000
7105	4944	207	1286212552000
7105	8258	860	1285244495000
7105	12917	365	1284653394000
7122	349	119	1264178387000
7122	382	434	1269186175000
7122	2002	122	1274805434000
7122	2293	430	1287512893000
7122	3189	146	1268161551000
7122	4553	199	1268256530000
7122	8889	4	1275586180000
7122	8928	122	1273269850000
7122	9995	122	1275246171000
7122	11104	99	1269125520000
7122	12102	400	1276444963000
7122	12464	199	1271257240000
7122	12473	119	1266474233000
7122	12485	119	1262541284000
7122	14804	122	1273504874000
7122	14816	122	1271175802000
7122	14822	147	1269461399000
7175	5512	4	1282881482000
7175	7438	158	1283234996000
7175	8981	122	1282881315000
7175	9161	78	1283489009000
7175	10639	1216	1287681828000
7175	14337	199	1280946175000
7175	14876	199	1286101560000
7175	14880	36	1285825386000
7175	14915	122	1282882028000
7175	14918	68	1282542763000
7175	14925	146	1282527944000
7212	3513	143	1287041864000
7212	6997	119	1287153639000
7212	7535	122	1286183213000
7212	8089	199	1287343023000
7212	15008	140	1287056295000
7212	15010	178	1286959216000
7268	5617	1246	1280819889000
7268	7974	8008	1285352513000
7268	9928	3097	1285351114000
7268	15089	199	1283539968000
7275	2841	122	1284549168000
7275	4276	164	1279691593000
7275	5617	1246	1280817860000
7275	6359	4	1278942124000
7275	8019	199	1281440245000
7275	8698	199	1284380743000
7275	12075	119	1286342209000
7290	1087	78	1286999656000
7290	2339	263	1287957460000
7290	3468	4	1287000940000
7290	6349	36	1287932456000
7290	6841	266	1287000969000
7290	8003	122	1288158662000
7290	8648	143	1287176615000
7290	9320	4	1287398070000
7290	12544	158	1286643159000
7290	15297	400	1287150521000
7290	15298	199	1287128555000
7328	15388	1219	1289002770000
7379	156	5893	1289150496000
7379	1399	235	1288602548000
7379	1400	951	1288562753000
7379	1410	951	1288562896000
7379	4750	235	1288347000000
7379	6707	357	1288742734000
7379	11258	958	1289182248000
7379	15421	4581	1289149226000
7379	15433	6540	1289050007000
7396	334	1069	1280812056000
7396	4114	1127	1285612005000
7396	6013	879	1284530923000
7396	6033	431	1284531021000
7396	8019	11071	1284450063000
7396	8981	455	1284530096000
7396	9104	11049	1287387469000
7396	10043	199	1288076127000
7396	11130	431	1277217142000
7396	11936	235	1284529441000
7396	12781	431	1280826239000
7396	15504	2703	1287734642000
7396	15514	450	1286175386000
7396	15533	235	1284531414000
7396	15550	431	1284011493000
7396	15577	1219	1279618184000
7506	303	430	1289307835000
7506	2590	221	1287637972000
7506	3513	211	1285077331000
7506	5982	78	1287308318000
7506	6040	879	1276840921000
7506	7974	211	1285413986000
7506	10028	97	1275909458000
7506	11115	1018	1282386754000
7506	12071	430	1285570356000
7506	13506	928	1279602313000
7506	15710	266	1281028317000
7506	15713	502	1280060345000
7558	1922	227	1288838607000
7558	1939	800	1287606261000
7558	6536	457	1288450276000
7558	9870	932	1286654712000
7558	12447	457	1285091030000
7558	15812	859	1286492859000
7706	1712	16	1287507487000
7706	2636	178	1286396185000
7706	3967	178	1288184737000
7706	4850	122	1288107810000
7706	5191	119	1286721289000
7706	5387	68	1286761568000
7706	6851	278	1286838806000
7706	14546	174	1287053365000
7740	1763	3876	1286503186000
7740	4899	878	1287276797000
7740	4913	4451	1287461644000
7740	7148	1553	1288039115000
7740	9156	11336	1284326225000
7740	15999	204	1285161533000
7779	616	434	1286320730000
7779	1570	78	1282128523000
7779	1674	156	1287696752000
7779	3471	434	1287862900000
7779	6849	307	1288392042000
7779	7208	68	1277114937000
7779	7369	97	1287941947000
7779	8765	52	1285331728000
7779	10290	119	1286225832000
7779	10734	486	1286134765000
7779	11650	174	1287318665000
7779	12673	486	1276788216000
7779	13851	324	1289175383000
7779	14216	119	1288613659000
7843	16126	221	1288794935000
7843	16148	68	1287597197000
7843	16180	36	1287081694000
7865	156	147	1288939949000
7865	167	97	1288933432000
7865	6951	140	1289193844000
7865	16283	158	1288584420000
7924	1192	16	1287506082000
7924	1712	97	1285844925000
7948	1261	3097	1287546623000
7948	10158	3097	1288905857000
7948	16396	3097	1289149184000
7948	16450	3097	1288118168000
7948	16483	938	1286827368000
7978	7260	1030	1288599486000
7978	7262	1558	1288599745000
7978	7267	5379	1288599903000
7978	7268	156	1288599328000
7978	7269	414	1288599937000
7978	7278	1030	1288353527000
7978	11582	242	1288855159000
8016	1410	174	1259470976000
8016	5546	143	1273587952000
8016	6299	174	1288142476000
8016	10742	395	1270694251000
8016	11903	143	1256869348000
8016	14317	242	1270601951000
8016	15421	242	1268628542000
8016	16551	22	1288142133000
8016	16561	174	1287282060000
8016	16584	68	1269740754000
8016	16605	174	1266198124000
8039	235	359	1289091329000
8039	257	25	1288915310000
8039	3530	214	1288475600000
8039	5010	214	1289276767000
8039	10000	434	1288660617000
8039	10164	11604	1288514719000
8039	13360	11578	1289289530000
8039	16661	1762	1289177505000
8039	16673	11618	1288824064000
8039	16674	11621	1288824003000
8039	16684	11600	1288785543000
8039	16692	11636	1288659479000
8068	3513	122	1285161543000
8068	4041	434	1286548122000
8068	6083	430	1268580594000
8068	6123	122	1286826060000
8068	9320	431	1273198593000
8068	14335	140	1274547476000
8068	16754	122	1276020300000
8095	11582	242	1288855696000
8216	212	173	1288537588000
8216	1087	195	1287257974000
8216	3564	2111	1288175611000
8216	4264	3376	1286624995000
8216	4631	11759	1286262322000
8216	5982	78	1287319040000
8216	8703	365	1288098220000
8216	10455	456	1287318763000
8216	10478	442	1286628194000
8216	16915	11747	1288081774000
8216	16931	36	1287743285000
8216	16936	227	1287422302000
8216	16944	5649	1287318540000
8232	212	173	1288264379000
8232	807	264	1287491415000
8232	1752	172	1287986237000
8232	1952	533	1287499959000
8232	2590	179	1287576382000
8232	2592	11767	1288013728000
8232	3580	159	1288093611000
8232	4838	119	1287496485000
8232	6513	2	1289291743000
8232	6536	11767	1288166551000
8232	10171	2748	1288191898000
8232	12432	172	1288102811000
8232	16996	23	1288264359000
8232	17017	499	1288015553000
8232	17019	158	1287975670000
8315	358	122	1275292021000
8315	741	174	1287643394000
8315	4655	190	1286863358000
8315	9452	122	1277380937000
8315	17148	12	1287576336000
8315	17203	158	1275464503000
8315	17204	158	1275464455000
8336	3112	122	1286849766000
8336	6040	457	1277631220000
8336	8240	159	1274673942000
8336	12436	439	1278331703000
8336	13178	365	1285900933000
8336	17258	169	1281436100000
8336	17274	221	1279202551000
8351	5081	36	1287449862000
8351	10261	400	1285530332000
8351	11918	36	1288127968000
8351	17341	255	1286407459000
8351	17366	88	1282684682000
8351	17382	206	1281389808000
8351	17383	140	1281389798000
8373	5081	36	1287385955000
8373	10261	400	1285526308000
8373	11918	36	1288076751000
8373	17341	255	1286402388000
8373	17366	88	1282644810000
8373	17382	206	1281344419000
8373	17425	204	1287339014000
8386	1516	52	1285602561000
8386	2288	119	1287567842000
8386	2856	199	1278429234000
8386	4899	2	1287136409000
8386	5448	4	1288281965000
8386	6123	910	1286578970000
8386	8698	199	1283851578000
8386	10633	223	1285606986000
8386	11115	122	1282554954000
8386	14346	348	1279311293000
8386	17491	119	1283525306000
8386	17495	66	1283350844000
8386	17520	4	1279632025000
8386	17525	66	1278429533000
8408	731	1159	1288051194000
8408	2265	122	1288801081000
8408	2288	122	1287541862000
8408	4791	292	1289103768000
8408	6706	91	1288645748000
8408	8936	122	1287637994000
8408	9302	878	1288290834000
8408	10381	852	1287636210000
8408	10455	122	1289255988000
8408	12567	456	1289103703000
8408	16450	940	1288129705000
8408	17561	22	1288995001000
8408	17582	339	1288512392000
8408	17595	122	1288238233000
8408	17597	122	1288224065000
8408	17605	1078	1288112031000
8408	17609	940	1288050368000
8445	571	12055	1288180143000
8445	3603	200	1287970861000
8445	17650	10709	1288579080000
8452	3530	4	1280425006000
8452	3603	200	1288812535000
8452	3642	172	1288000157000
8452	5560	174	1287062487000
8452	6130	25	1286873913000
8452	11918	91	1288895540000
8452	17733	16	1288820045000
8484	564	932	1283457064000
8484	1692	204	1283983700000
8484	1944	173	1281563844000
8484	2358	146	1284765387000
8484	3520	122	1284842685000
8484	4041	4	1286388690000
