userID	bookmarkID	tagID	timestamp
819	1595	1952	1286502366000
819	1596	1952	1286502317000
819	1597	1952	1286502216000
819	1599	1973	1286501575000
819	1600	1952	1286501496000
819	1602	1952	1286500578000
819	1604	1952	1286500493000
819	1605	1952	1286500445000
819	1607	1952	1286500332000
819	1608	1952	1286500297000
819	1609	1952	1286500260000
819	1610	1952	1286500229000
819	1611	1952	1286500210000
819	1612	1952	1286500177000
819	1613	1952	1286500150000
819	1614	1952	1286500072000
819	1615	1952	1286500056000
819	1617	1952	1286499811000
819	1618	1975	1286499792000
819	1619	1952	1286499775000
819	1620	233	1286431655000
819	1621	1976	1286430144000
819	1623	1200	1284860366000
819	1624	12	1284705332000
819	1626	12	1284705247000
819	1627	12	1284705108000
819	1628	12	1284704748000
819	1629	1983	1284422994000
819	1630	1986	1283995832000
819	1631	334	1283947270000
819	1634	1960	1283479424000
819	1636	1952	1283396419000
819	1637	1952	1283396013000
819	1638	1988	1283382615000
819	1640	1991	1283302061000
819	1641	1993	1283234698000
819	1642	1993	1283230910000
819	1643	204	1283230382000
819	1648	2000	1281403557000
819	1651	2000	1280802480000
819	1660	288	1279509345000
819	1661	1174	1278583875000
913	1662	624	1289285442000
913	1664	368	1289206780000
913	1665	2013	1289206731000
913	1666	857	1289206699000
913	1667	2016	1289138021000
913	1668	2017	1289078411000
913	1670	264	1288878767000
913	1671	220	1288786299000
913	1672	752	1288361206000
913	1673	68	1288328445000
913	1674	336	1288087034000
913	1676	146	1287382863000
913	1679	367	1286950465000
913	1681	1511	1286879908000
913	1682	1197	1286876470000
913	1683	367	1286865121000
913	1684	368	1286800139000
913	1685	143	1286791000000
913	1686	23	1286780052000
913	1687	2032	1286779599000
913	1688	69	1286728547000
913	1689	382	1286643080000
913	1692	365	1286627725000
913	1693	752	1286472338000
913	1695	460	1286441115000
913	1696	368	1286431283000
913	1698	368	1286308664000
913	1700	367	1286264817000
913	1701	159	1286194698000
913	1702	2039	1286191203000
913	1703	2040	1286180057000
913	1704	140	1286034764000
913	1705	367	1286034729000
913	1707	367	1286034245000
913	1709	439	1285907575000
913	1711	291	1285851557000
913	1712	97	1285759993000
913	1713	336	1285746296000
913	1714	68	1285742987000
913	1715	305	1285738585000
913	1716	211	1285696159000
913	1717	368	1285674896000
913	1719	1888	1285657008000
913	1720	683	1285650855000
913	1721	752	1285649638000
913	1722	367	1285649609000
913	1723	752	1285649586000
913	1724	367	1285649566000
913	1729	458	1285527550000
934	1731	209	1285426180000
934	1732	2061	1285425347000
934	1734	2063	1285421519000
970	618	878	1286369837000
970	1735	221	1289312475000
970	1736	367	1288957960000
970	1737	917	1288882844000
970	1738	1335	1288882510000
970	1740	445	1288724292000
970	1741	859	1288724234000
970	1742	435	1288724215000
970	1743	368	1288723425000
970	1744	1115	1288723184000
970	1745	2084	1288723166000
970	1746	1566	1288721658000
970	1747	533	1288713642000
970	1748	456	1288713605000
970	1749	878	1288713443000
970	1751	343	1288398412000
970	1752	940	1288283226000
970	1753	878	1288022505000
970	1755	533	1287755785000
970	1756	533	1287755770000
970	1757	919	1287754882000
970	1760	878	1287412677000
970	1761	1517	1287107630000
970	1763	458	1287103449000
970	1764	533	1287063699000
970	1765	368	1287063669000
970	1766	290	1286989830000
970	1767	343	1286902147000
970	1768	1566	1286901996000
970	1769	533	1286899743000
970	1770	533	1286899710000
970	1771	533	1286899688000
970	1772	533	1286899614000
970	1773	343	1286899494000
970	1775	2096	1286848669000
970	1776	1517	1286404750000
970	1777	1517	1286404737000
970	1778	1535	1286391864000
970	1779	2098	1286389041000
970	1780	878	1286385085000
970	1781	368	1286385037000
970	1782	368	1286385019000
970	1783	878	1286381319000
970	1784	533	1286380991000
970	1785	368	1286380651000
970	1786	368	1286380627000
970	1787	533	1286316020000
970	1788	199	1286299388000
970	1789	1517	1286221966000
970	1790	1115	1286217939000
970	1791	852	1286217827000
970	1792	921	1286215669000
970	1793	2101	1286215624000
970	1794	2103	1286215010000
970	1795	455	1286207786000
970	1796	958	1286206247000
970	1797	458	1286206063000
970	1798	546	1286205998000
970	1799	1009	1286205171000
970	1800	2104	1285952874000
970	1801	533	1285947098000
970	1803	878	1285946968000
970	1804	221	1285946530000
970	1805	940	1285940807000
970	1806	940	1285940801000
970	1807	940	1285940794000
970	1808	940	1285940784000
970	1809	921	1285893528000
970	1810	859	1285872616000
970	1811	499	1285869423000
970	1812	1517	1285777923000
1016	1815	227	1288963647000
1016	1816	36	1288874514000
1016	1817	66	1288874425000
1016	1818	81	1288617531000
1016	1819	14	1288617103000
1016	1821	14	1288616414000
1016	1822	14	1288616262000
1016	1823	91	1288352894000
1016	1824	81	1288352053000
1016	1826	204	1288350944000
1016	1827	211	1288350625000
1016	1828	81	1288350465000
1016	1829	178	1288350228000
1016	1830	324	1286540691000
1016	1831	36	1286539522000
1016	1832	1159	1286539187000
1016	1833	227	1286538097000
1016	1835	227	1286452114000
1016	1836	36	1286451875000
1016	1839	16	1286221810000
1016	1840	263	1286202276000
1016	1841	122	1286200561000
1016	1842	14	1286195546000
1016	1843	86	1286194823000
1016	1844	36	1286193323000
1016	1845	203	1286191507000
1016	1846	339	1286189963000
1016	1847	327	1286189963000
1016	1848	14	1286189963000
1016	1849	411	1286189963000
1016	1851	505	1286189963000
1016	1852	36	1286189963000
1016	1854	36	1286189963000
1016	1855	14	1286189963000
1016	1857	14	1285864479000
1016	1858	1162	1285862707000
1016	1859	1162	1285862324000
1016	1861	122	1285861752000
1016	1862	36	1285856513000
1016	1863	36	1285856071000
1016	1865	16	1285071513000
1016	1866	23	1284989112000
1016	1867	178	1284988717000
1016	1869	36	1284982813000
1016	1870	16	1284749016000
1016	1871	36	1284741063000
1016	1873	255	1284380711000
1016	1874	68	1284379924000
1016	1875	255	1284379490000
1016	1876	52	1284379338000
1016	1878	36	1284378280000
1016	1879	2114	1284377809000
1016	1880	505	1284377740000
1016	1881	16	1284377631000
1016	1882	2125	1284133520000
1016	1884	324	1283966202000
1016	1886	36	1283951035000
1016	1887	159	1283948872000
1016	1888	159	1283948793000
1016	1890	16	1283874674000
1016	1893	159	1283436816000
1016	1894	159	1283436082000
1016	1895	2131	1282821609000
1016	1896	52	1282650566000
1016	1897	228	1282649686000
1016	1898	159	1282580368000
1016	1899	122	1282578451000
1016	1900	272	1282568862000
1016	1901	36	1282563808000
1016	1902	4	1282563206000
1016	1904	16	1282223864000
1016	1907	36	1282216954000
1016	1908	16	1282216689000
1016	1909	36	1282150310000
1016	1910	52	1282149765000
1016	1911	183	1282045877000
1016	1912	204	1282045464000
1016	1913	36	1282045211000
1033	607	122	1288789849000
1033	622	455	1285248312000
1033	807	264	1287510921000
1033	1746	457	1288775448000
1033	1914	368	1288971300000
1033	1915	455	1288971175000
1033	1916	143	1288967862000
1033	1917	3	1288960505000
1033	1918	1566	1288865468000
1033	1919	227	1288799799000
1033	1921	1566	1288776636000
1033	1922	211	1288725521000
1033	1923	173	1288724520000
1033	1924	2161	1288687437000
1033	1925	143	1288627427000
1033	1926	335	1288627368000
1033	1927	159	1288349069000
1033	1928	1017	1288349024000
1033	1929	457	1288272292000
1033	1930	1055	1288272035000
1033	1931	457	1288272003000
1033	1932	852	1288269353000
1033	1933	97	1288269204000
1033	1934	143	1288268089000
1033	1935	431	1288013277000
1033	1936	505	1288002695000
1033	1937	66	1287668581000
1033	1938	119	1287665331000
1033	1939	800	1287664833000
1033	1940	499	1287664747000
1033	1941	227	1287664618000
1033	1942	457	1287648543000
1033	1943	159	1287573904000
1033	1944	432	1287565664000
1033	1945	143	1287565630000
1033	1946	159	1287517523000
1033	1947	119	1287511361000
1033	1948	143	1287511231000
1033	1949	143	1287511182000
1033	1950	122	1287510776000
1033	1951	456	1287495879000
1033	1952	878	1287495849000
1033	1953	431	1287489259000
1033	1954	455	1287397994000
1033	1956	450	1286994232000
1033	1957	143	1286993638000
1033	1958	143	1286993588000
1033	1959	119	1286985012000
1033	1960	878	1286962495000
1033	1961	1054	1286961643000
1033	1962	454	1286910060000
1033	1963	1637	1286894804000
1033	1964	159	1286878406000
1033	1966	122	1286536224000
1033	1967	122	1286354870000
1033	1968	122	1286354730000
1033	1969	122	1286354623000
1033	1971	339	1286304597000
1033	1972	158	1286198387000
1033	1973	1055	1286177755000
1033	1974	534	1285703049000
1033	1975	883	1285694599000
1033	1976	263	1285681277000
1033	1979	97	1285310804000
1033	1980	343	1285271674000
1033	1981	455	1285248273000
1033	1982	431	1285243422000
1033	1983	878	1285223229000
1033	1984	455	1285223207000
1033	1986	91	1285086917000
1033	1987	263	1285058606000
1033	1988	878	1285052837000
1033	1989	227	1284986617000
1033	1990	97	1284975942000
1033	1991	143	1284964081000
1033	1992	4	1284712476000
1033	1994	431	1284708597000
1033	1996	97	1284559516000
1033	1997	632	1284542108000
1033	1998	457	1284390623000
1033	1999	206	1284124679000
1033	2000	431	1284124390000
1033	2001	335	1283926328000
1033	2002	455	1283885568000
1033	2003	455	1283427893000
1033	2005	206	1283413116000
1033	2006	66	1283347101000
1033	2007	499	1283239548000
1033	2008	343	1282829221000
1033	2009	431	1282829116000
1049	2010	1572	1289286864000
1049	2011	299	1289283362000
1049	2012	367	1289283261000
1049	2013	242	1289282903000
1049	2014	2239	1289282883000
1049	2015	2236	1289282661000
1049	2016	195	1289200343000
1049	2017	2243	1289172390000
1049	2018	83	1289170129000
1049	2019	399	1289105426000
1049	2020	1556	1289049379000
1049	2021	533	1289049336000
1049	2023	343	1289048876000
1049	2025	66	1289048512000
1049	2026	179	1289048235000
1049	2027	179	1289048029000
1049	2028	393	1289033274000
1049	2029	869	1289032729000
1049	2030	1650	1289032653000
1049	2031	2272	1288968038000
1049	2032	1669	1288967686000
1049	2033	299	1288967616000
1049	2034	116	1288851344000
1049	2037	143	1288764747000
1049	2038	2236	1288753093000
1049	2039	368	1288631242000
1049	2041	2293	1288630747000
1049	2043	1246	1288515114000
1049	2044	242	1288498378000
1049	2045	298	1288496848000
1049	2046	186	1288496720000
1049	2047	367	1288474284000
1049	2048	98	1288474083000
1049	2049	140	1288473494000
1049	2050	940	1288460456000
1049	2051	1059	1288460149000
1049	2052	88	1288401878000
1049	2053	857	1288401322000
1049	2054	146	1288399903000
1049	2055	242	1288395232000
1049	2056	36	1288394926000
1049	2057	242	1288394844000
1049	2058	242	1288394795000
1049	2060	839	1288394387000
1049	2061	961	1288378470000
1049	2062	707	1288378251000
1049	2063	1059	1288378152000
1049	2064	159	1288304277000
1049	2065	499	1288303255000
1049	2066	334	1288294352000
1049	2067	1094	1288294154000
1049	2068	36	1288293846000
1049	2069	185	1288293303000
1049	2070	185	1288293225000
1049	2071	36	1288292881000
1049	2072	458	1288292761000
1049	2073	159	1288290664000
1049	2074	242	1288290451000
1049	2075	2236	1288278008000
1049	2077	475	1288203779000
1049	2079	199	1288120930000
1049	2080	2351	1288113087000
1049	2081	383	1288113004000
1049	2083	147	1288112472000
1094	2084	199	1288769227000
1094	2085	122	1288766895000
1094	2086	156	1288683358000
1094	2087	156	1288682962000
1094	2088	156	1288681459000
1094	2089	156	1288681340000
1094	2090	211	1288672642000
1094	2091	4	1288285003000
1094	2092	36	1287519147000
1094	2093	22	1286858890000
1094	2094	68	1286858735000
1094	2095	36	1286858619000
1094	2096	36	1286858545000
1094	2097	23	1286858159000
1094	2098	68	1286856944000
1094	2100	36	1286855834000
1094	2101	36	1286854941000
1094	2102	68	1286854722000
1094	2104	2367	1286853943000
1094	2105	83	1286853815000
1094	2106	83	1286853738000
1094	2107	68	1286853669000
1094	2108	68	1286853590000
1094	2109	83	1286853531000
1094	2110	68	1286853464000
1094	2111	206	1286853365000
1094	2112	143	1286853308000
1094	2113	272	1286853214000
1094	2114	272	1286853170000
1094	2115	4	1286567625000
1094	2116	2381	1286564210000
1094	2117	88	1286563806000
1094	2118	36	1286507563000
1094	2119	122	1286496234000
1094	2120	68	1286306318000
1094	2121	379	1285101701000
1094	2122	143	1285082092000
1094	2123	66	1284155137000
1094	2124	143	1284151253000
1094	2126	119	1283885162000
1094	2127	52	1283884848000
1094	2128	52	1283884383000
1094	2129	143	1283556958000
1094	2131	36	1282758813000
1094	2132	143	1282581076000
1094	2133	36	1282152324000
1094	2134	119	1281967781000
1094	2135	68	1281641675000
1094	2136	68	1281550434000
1094	2137	480	1281550387000
1094	2138	242	1281543827000
1094	2140	16	1281385829000
1094	2141	2	1281376529000
1094	2142	16	1281371259000
1094	2144	68	1280956007000
1094	2145	1085	1280954517000
1094	2146	122	1280852593000
1094	2148	1071	1279205292000
1094	2149	88	1279203808000
1094	2150	88	1279203670000
1094	2151	174	1278622791000
1094	2152	122	1278526803000
1094	2153	199	1278522207000
1094	2154	143	1278015760000
1094	2155	36	1277325232000
1094	2157	2	1277308663000
1094	2160	78	1276267044000
1094	2161	68	1276204108000
1094	2163	896	1275886256000
1094	2164	146	1275604849000
1094	2166	36	1275581847000
1094	2167	36	1275580287000
1094	2168	119	1275520033000
1094	2169	68	1275518225000
1094	2170	143	1275453055000
1094	2171	88	1275426104000
1094	2172	88	1275425763000
1094	2173	228	1275072794000
1094	2174	206	1275072306000
1094	2175	143	1275063716000
1094	2176	36	1275060227000
1094	2177	36	1275060170000
1094	2178	36	1275059979000
1094	2179	36	1274996884000
1103	2180	456	1289277634000
1103	2181	263	1289277328000
1103	2184	505	1289267182000
1103	2185	2197	1289264778000
1103	2186	263	1289260784000
1103	2187	263	1289258860000
1103	2188	263	1289258852000
1103	2189	263	1289257969000
1103	2190	263	1289257916000
1103	2191	435	1289257890000
1103	2193	263	1289253673000
1103	2195	263	1289253656000
1103	2196	263	1289253563000
1103	2197	263	1289253555000
1103	2198	263	1289253548000
1103	2199	263	1289253535000
1103	2200	263	1289253532000
1103	2201	263	1289253528000
1103	2202	263	1289253524000
1103	2203	263	1289252956000
1103	2204	143	1289249619000
1103	2207	878	1289248228000
1103	2208	1499	1289248215000
1103	2209	1566	1289248198000
1103	2211	97	1289247421000
1103	2214	435	1289247132000
1103	2215	435	1289247125000
1103	2217	263	1289190080000
1103	2218	263	1289189924000
1103	2219	263	1289189920000
1103	2220	143	1289189915000
1103	2222	263	1289189885000
1103	2223	263	1289189876000
1103	2224	1115	1289188108000
1103	2225	2452	1289188100000
1103	2226	264	1289188064000
1103	2227	263	1289187745000
1103	2229	263	1289187734000
1103	2230	2454	1289187390000
1103	2231	220	1289187380000
1103	2233	735	1289187346000
1103	2234	2461	1289187325000
1103	2235	396	1289187282000
1103	2238	52	1289175914000
1103	2241	825	1289175693000
1103	2242	675	1289175680000
1103	2243	1297	1289175651000
1103	2244	689	1289172923000
1103	2246	1056	1289166909000
1103	2247	159	1289166902000
1103	2249	146	1289166889000
1103	2250	97	1289166875000
1103	2251	357	1289166866000
1103	2252	928	1289162798000
1103	2253	928	1289162736000
1103	2255	220	1289019307000
1103	2256	122	1289019263000
1103	2257	1539	1289016374000
1103	2258	1601	1289016369000
1103	2265	159	1288937570000
1103	2268	2449	1288925476000
1103	2269	146	1288925424000
1103	2270	52	1288924999000
1103	2271	2478	1288924246000
1103	2272	272	1288912822000
1103	2273	183	1288912633000
1103	2276	263	1288912587000
1103	2278	464	1288848553000
1103	2279	2449	1288848544000
1113	266	119	1288029778000
1113	385	122	1285088179000
1113	608	122	1287428778000
1113	1712	97	1286260511000
1113	1975	116	1286004742000
1113	2280	2484	1289214976000
1113	2281	434	1288644322000
1113	2282	415	1288119288000
1113	2283	119	1288029953000
1113	2284	36	1287935188000
1113	2285	343	1287656176000
1113	2287	78	1287493472000
1113	2288	90	1287420408000
1113	2289	122	1287419270000
1113	2290	2501	1287409719000
1113	2291	343	1286563675000
1113	2293	122	1286427421000
1113	2294	159	1286426552000
1113	2295	143	1286337398000
1113	2296	97	1286272882000
1113	2297	4	1286261023000
1113	2298	122	1286261008000
1113	2299	199	1286253696000
1113	2300	78	1286252726000
1113	2301	119	1286198160000
1113	2302	119	1286126903000
1113	2303	23	1285945999000
1113	2304	122	1285693486000
1113	2305	68	1285599311000
