userID	bookmarkID	tagID	timestamp
2300	4732	475	1287058901000
2300	4734	159	1287021032000
2300	4735	16	1287019443000
2300	4741	97	1286845187000
2300	4743	91	1286830058000
2300	4750	97	1286741252000
2300	4751	161	1286671657000
2300	4754	146	1286412228000
2315	312	122	1287500788000
2315	1263	158	1287632829000
2315	4713	438	1287771129000
2315	4764	243	1289161691000
2315	4767	278	1289032208000
2315	4776	143	1288984489000
2315	4777	343	1288984408000
2315	4778	266	1288984383000
2315	4784	235	1288808741000
2315	4789	119	1288731077000
2315	4791	119	1288730403000
2315	4795	122	1288681302000
2315	4796	122	1288681256000
2315	4798	2	1288640860000
2315	4803	2	1288555585000
2315	4804	16	1288518228000
2315	4806	156	1288518114000
2315	4808	150	1288518044000
2315	4811	68	1288517914000
2315	4813	203	1288360511000
2315	4816	2	1288187300000
2315	4817	122	1288187229000
2315	4821	122	1288102086000
2315	4832	119	1287747347000
2315	4837	158	1287500768000
2315	4838	122	1287500597000
2315	4846	68	1287477887000
2315	4850	122	1287374367000
2330	555	859	1287316418000
2330	1741	859	1289177281000
2330	1763	2255	1286507322000
2330	1801	204	1285931793000
2330	2586	455	1288314230000
2330	4873	859	1288911396000
2330	4891	618	1288151642000
2330	4899	688	1287974609000
2330	4904	859	1287742644000
2330	4907	159	1287634551000
2330	4908	431	1287616708000
2330	4912	1517	1287452941000
2330	4913	1517	1287452442000
2330	4915	859	1287437322000
2330	4919	122	1287276400000
2330	4920	221	1287012422000
2330	4934	800	1286340497000
2330	4936	457	1286336311000
2330	4938	878	1286316817000
2330	4939	674	1286275418000
2330	4944	4451	1286019686000
2330	4947	533	1285916233000
2330	4948	859	1285885828000
2367	235	3097	1289211679000
2367	236	36	1289258917000
2367	4974	3097	1289292420000
2367	4980	1750	1289258950000
2367	4984	3097	1289231338000
2367	4987	1750	1289226836000
2367	4995	3097	1289223354000
2367	4996	3097	1289223190000
2367	5001	3097	1289214518000
2367	5004	3097	1289212026000
2367	5006	3097	1289183133000
2367	5010	3097	1289145041000
2367	5023	3097	1289132042000
2367	5025	3097	1289131073000
2367	5027	3097	1289130847000
2367	5029	3097	1289130210000
2367	5030	3097	1289129709000
2367	5031	3097	1289127049000
2393	3252	364	1285752571000
2393	5056	94	1288260141000
2393	5064	199	1287664878000
2393	5068	556	1287479833000
2393	5072	36	1287392157000
2393	5079	83	1286903352000
2393	5081	143	1286537761000
2393	5083	4534	1286445264000
2393	5101	143	1284624640000
2393	5102	159	1284549732000
2393	5108	143	1283429076000
2393	5115	307	1282697029000
2437	2287	78	1284370040000
2437	2288	119	1288374922000
2437	2346	122	1288177833000
2437	5154	183	1289233549000
2437	5159	172	1289220339000
2437	5161	687	1289216479000
2437	5169	16	1288379939000
2437	5177	1184	1287564550000
2437	5185	97	1287046961000
2437	5191	159	1286737323000
2437	5195	156	1286447472000
2437	5196	199	1286356421000
2437	5205	385	1285750518000
2437	5209	178	1285682486000
2437	5224	298	1285152162000
2437	5229	129	1284720766000
2437	5233	159	1284465770000
2437	5234	568	1284453198000
2462	362	119	1288539971000
2462	363	78	1287549409000
2462	2655	122	1286857324000
2462	4816	2	1288067509000
2462	5246	146	1288961014000
2462	5259	2	1288539924000
2462	5260	122	1288268669000
2462	5261	431	1288265866000
2462	5262	122	1288265831000
2462	5263	4	1288258697000
2462	5264	122	1288181023000
2462	5270	206	1288005077000
2462	5286	158	1287048017000
2462	5288	91	1287040712000
2462	5294	158	1286794962000
2462	5312	221	1285913041000
2462	5316	159	1285846924000
2462	5324	91	1285829968000
2462	5328	147	1285826459000
2462	5329	199	1285825602000
2462	5330	206	1285825532000
2462	5331	221	1285822974000
2462	5332	159	1285822734000
2462	5334	4	1285821926000
2462	5338	206	1285762446000
2487	182	156	1288727255000
2487	5346	1127	1289293150000
2487	5349	156	1289257464000
2487	5350	146	1289185820000
2487	5356	146	1288874167000
2487	5359	116	1288818243000
2487	5368	183	1288593594000
2487	5370	2835	1288581223000
2487	5374	1127	1288575658000
2487	5383	264	1288436714000
2487	5387	91	1288326826000
2487	5388	68	1288189963000
2487	5389	266	1288160871000
2487	5390	940	1288082235000
2487	5391	266	1288075535000
2487	5401	691	1287964041000
2487	5402	4846	1287959155000
2487	5403	183	1287823993000
2487	5404	264	1287822583000
2487	5407	146	1287766096000
2487	5408	2859	1287763744000
2487	5410	499	1287755399000
2487	5413	1116	1287659929000
2487	5421	122	1287529699000
2487	5422	146	1287527251000
2487	5424	441	1287468596000
2487	5435	221	1286071797000
2487	5436	1073	1286000348000
2487	5437	455	1285989084000
2498	1746	556	1288697624000
2498	4042	431	1287654281000
2498	4490	143	1284121539000
2498	5445	434	1287659502000
2498	5446	434	1287659450000
2498	5448	455	1287552647000
2498	5450	766	1286988038000
2498	5453	307	1286297190000
2498	5455	338	1286296942000
2498	5461	431	1286127080000
2498	5465	457	1285926939000
2498	5471	556	1284619643000
2498	5472	143	1284545986000
2498	5475	122	1284442369000
2498	5484	869	1283418455000
2498	5486	455	1283400426000
2498	5511	486	1281499975000
2498	5512	455	1281449456000
2549	5543	36	1288975939000
2549	5546	174	1288818263000
2549	5554	36	1287698859000
2549	5555	36	1287696282000
2549	5560	174	1287096831000
2549	5566	199	1286541399000
2549	5582	159	1285097351000
2549	5583	66	1284635139000
2549	5585	524	1284576873000
2549	5589	36	1284486756000
2549	5595	199	1284462244000
2549	5596	665	1284462137000
2549	5617	5091	1280752798000
2586	1772	1055	1278815961000
2586	5720	460	1289252945000
2586	5721	1585	1289033591000
2586	5723	878	1288387696000
2586	5727	348	1287127708000
2586	5729	919	1286611265000
2586	5734	919	1282376014000
2586	5736	119	1282165946000
2586	5737	174	1281318478000
2586	5738	919	1281318411000
2586	5746	4	1279774930000
2586	5756	172	1277616832000
2586	5762	348	1277103501000
2586	5800	207	1273094318000
2586	5813	334	1270011632000
2611	272	22	1288032008000
2611	806	93	1288978410000
2611	3642	172	1288009461000
2611	4974	36	1288910963000
2611	5546	52	1288117203000
2611	5823	88	1289276325000
2611	5824	36	1289247739000
2611	5834	147	1288883464000
2611	5840	78	1288882542000
2611	5841	174	1288882424000
2611	5844	119	1288646870000
2611	5845	174	1288646519000
2611	5855	76	1288181385000
2611	5860	36	1288116871000
2611	5864	36	1288099541000
2611	5868	36	1287884198000
2611	5870	36	1287883602000
2611	5872	36	1287882958000
2611	5874	25	1287882029000
2611	5878	97	1287791753000
2611	5881	36	1287789573000
2611	5885	199	1287760496000
2611	5904	78	1287505335000
2611	5908	23	1287504235000
2636	1087	78	1287748270000
2636	3611	5560	1288277080000
2636	4327	5555	1289061243000
2636	4631	5566	1288190462000
2636	4685	5557	1288494250000
2636	5068	5572	1287489107000
2636	5872	237	1288112505000
2636	5920	5556	1288575672000
2636	5924	304	1288356643000
2636	5927	78	1288351570000
2636	5928	1350	1288351555000
2636	5929	143	1288350985000
2636	5930	78	1288349538000
2636	5931	5562	1288291894000
2636	5935	2078	1288281342000
2636	5936	5560	1288277319000
2636	5937	5559	1288276630000
2636	5947	5567	1288179670000
2636	5952	334	1288127189000
2636	5954	156	1288114800000
2636	5955	237	1288114619000
2636	5957	237	1288113101000
2636	5960	237	1288112135000
2636	5961	940	1288111795000
2636	5962	237	1288111081000
2636	5964	237	1288110445000
2636	5965	237	1288110355000
2636	5967	237	1288110195000
2636	5969	237	1288103557000
2636	5979	290	1287931341000
2636	5982	78	1287748244000
2636	5988	371	1287405650000
2636	5991	4343	1287401719000
2636	6000	237	1286812941000
2701	2335	119	1276770608000
2701	3457	863	1266497230000
2701	4553	395	1268395511000
2701	5448	4	1281477211000
2701	6006	97	1288010771000
2701	6007	122	1288004413000
2701	6009	431	1287666885000
2701	6010	442	1287603025000
2701	6012	431	1287353033000
2701	6013	878	1287352977000
2701	6025	745	1286128414000
2701	6027	919	1284709426000
2701	6033	431	1281829591000
2701	6034	280	1281829473000
2701	6035	878	1281525898000
2701	6040	533	1276854179000
2701	6041	206	1276850584000
2701	6042	878	1276770911000
2701	6044	878	1276550066000
2701	6045	396	1276550039000
2701	6048	334	1276237647000
2701	6051	457	1275850408000
2701	6053	1680	1275339229000
2701	6058	1151	1273787873000
2701	6061	1183	1272535161000
2701	6063	1151	1272293520000
2701	6077	4	1269616840000
2701	6081	5639	1269338846000
2701	6083	431	1268383225000
2701	6087	3520	1266757248000
2701	6090	23	1266172687000
2716	3619	36	1287073426000
2716	3896	441	1285157806000
2716	4919	450	1287437334000
2716	5720	206	1286889402000
2716	6108	534	1288713567000
2716	6109	119	1288626662000
2716	6110	447	1288358145000
2716	6114	88	1288098174000
2716	6120	78	1287491570000
2716	6121	396	1287491330000
2716	6123	159	1287149183000
2716	6124	78	1287073235000
2716	6125	52	1287073162000
2716	6128	78	1287067541000
2716	6129	119	1286981965000
2716	6130	36	1286976582000
2716	6142	524	1286496180000
2716	6147	434	1286378600000
2716	6151	5387	1285606933000
2716	6154	441	1285165586000
2716	6160	434	1284733682000
2716	6161	272	1284564678000
2716	6171	66	1284385143000
2716	6173	4720	1284036753000
2716	6191	299	1283866864000
2748	1910	52	1283811639000
2748	6194	1063	1289060857000
2748	6200	78	1287771495000
2748	6201	78	1287771412000
2748	6204	52	1287009013000
2748	6216	434	1285890667000
2748	6228	190	1284988320000
2748	6230	2881	1284687459000
2748	6251	434	1283793328000
2748	6253	745	1283790437000
2748	6267	5728	1283510309000
2748	6268	206	1283449885000
2748	6290	307	1282701248000
2831	291	5743	1285831998000
2831	1426	174	1284829183000
2831	3302	5743	1285195080000
2831	4192	103	1285224734000
2831	5823	5743	1288965407000
2831	6230	174	1289049275000
2831	6295	5743	1288270952000
2831	6299	515	1288162802000
2831	6302	5748	1287817880000
2831	6303	5743	1287686115000
2831	6311	5743	1287226716000
2831	6316	5750	1286961510000
2831	6327	2982	1285486273000
2831	6340	5743	1282808783000
2831	6341	78	1282631141000
2831	6345	143	1282294578000
2831	6348	174	1282082672000
2831	6349	5743	1282049468000
2831	6350	5743	1282044953000
2831	6352	5743	1281894826000
2831	6359	5746	1281286163000
2831	6360	5745	1281255991000
2831	6361	5748	1281198637000
2831	6365	2301	1281166232000
2831	6371	5743	1280773892000
2831	6373	5768	1280746423000
2831	6379	5769	1280130687000
2831	6382	5748	1279537719000
2879	349	68	1281715392000
2879	4594	441	1269210653000
2879	6392	343	1286405880000
2879	6394	120	1286390174000
2879	6398	122	1285593778000
2879	6402	122	1283779239000
2879	6434	443	1269103809000
2879	6439	393	1267837119000
2879	6443	443	1267569326000
2879	6451	443	1267363221000
2879	6452	443	1267362981000
2879	6454	443	1267297961000
2879	6457	206	1266934843000
2879	6458	443	1265230784000
2879	6461	122	1264981476000
2911	607	5809	1288791548000
2911	608	5825	1287556459000
2911	1372	5803	1288289611000
2911	1746	457	1288822086000
2911	1925	880	1288289520000
2911	1968	266	1287996143000
2911	2281	461	1288607151000
2911	2593	122	1287605615000
2911	2613	2216	1287605697000
2911	2761	457	1288174428000
2911	3446	119	1288690553000
2911	3859	457	1287521210000
2911	4041	395	1287433942000
2911	4044	435	1287428966000
2911	4416	2903	1288785463000
2911	4816	879	1287433320000
2911	4920	455	1287247595000
2911	5455	457	1287556538000
2911	6497	1566	1288822134000
2911	6501	1017	1288777176000
2911	6513	2216	1288297640000
2911	6515	5809	1288297468000
2911	6523	5803	1288289571000
2911	6530	119	1288261197000
2911	6536	457	1288202798000
2911	6537	453	1288199355000
2911	6538	143	1288078113000
2911	6542	119	1287517823000
2911	6546	119	1287517448000
2911	6549	457	1287433900000
2911	6561	878	1287306709000
2911	6563	455	1287247252000
2934	613	4	1287038764000
2934	2656	88	1287577746000
2934	3446	223	1288760767000
2934	5081	119	1286257148000
2934	5195	139	1288231573000
2934	6147	221	1286773970000
2934	6584	16	1287712243000
2934	6594	91	1287364703000
2934	6597	122	1287231206000
2934	6598	290	1287230486000
2934	6628	88	1286245913000
2934	6644	228	1285854148000
2934	6647	16	1285829447000
2952	156	159	1288800580000
2952	612	147	1289222388000
2952	1208	119	1289221310000
2952	2252	178	1289207043000
2952	5560	174	1289221960000
2952	6661	431	1289222309000
2952	6662	122	1289222187000
2952	6664	94	1289221046000
2952	6665	4	1289220885000
2952	6669	122	1289213045000
2952	6672	4	1289148098000
2952	6676	272	1289061208000
2952	6681	174	1288972361000
2952	6682	122	1288971576000
2952	6686	360	1288959882000
2952	6687	122	1288959849000
2952	6688	199	1288957746000
2952	6689	414	1288951714000
2952	6692	4	1288880932000
2952	6703	400	1288728620000
2952	6704	97	1288710027000
2952	6705	179	1288709982000
2952	6706	91	1288686797000
2952	6707	159	1288686641000
2952	6709	68	1288632319000
2952	6713	119	1288611906000
2952	6714	186	1288611805000
2952	6715	122	1288611561000
2952	6718	365	1288610692000
2952	6721	140	1288608969000
2952	6723	199	1288540705000
2952	6746	199	1288072815000
2952	6751	159	1287995175000
2961	1362	3097	1287725855000
2961	1498	3097	1288008078000
2961	3446	3097	1288691957000
2961	4778	3097	1288953644000
2961	6771	3097	1288785573000
2961	6772	3097	1288785512000
2961	6782	3097	1288630339000
2961	6788	3097	1288610345000
2961	6790	3097	1288607914000
2961	6808	3097	1288103061000
2961	6809	3097	1288102193000
2961	6834	3097	1287639763000
2961	6835	3097	1287639726000
2961	6838	3097	1287577771000
2961	6841	3097	1287570163000
2989	5617	88	1280820704000
2989	6151	4	1283151736000
2989	6771	122	1288781368000
2989	6849	116	1288607797000
2989	6851	88	1287405920000
2989	6852	203	1287404054000
2989	6865	847	1284100070000
2989	6866	763	1283858190000
2989	6876	52	1281963340000
2989	6879	228	1280908861000
2989	6893	221	1279121670000
2989	6898	16	1279092465000
2989	6901	4	1279021253000
2989	6905	68	1276935587000
2989	6920	119	1274709083000
2989	6928	88	1273863636000
2989	6929	146	1273681394000
2989	6940	119	1271917010000
3032	6161	445	1284583056000
3032	6707	357	1288624800000
3032	6951	140	1289238068000
3032	6967	221	1288587919000
3032	6968	211	1288585114000
3032	6980	88	1287763589000
3032	6983	857	1287762549000
3032	6987	1509	1287760322000
3032	6992	140	1287431565000
3083	507	283	1250662428000
3083	7059	861	1282330978000
3083	7063	1101	1281087305000
3083	7096	940	1269294790000
3083	7097	534	1269293909000
3083	7105	863	1265892975000
3083	7127	199	1253093838000
3122	2141	2	1284979606000
3122	5264	434	1274266228000
3122	7143	307	1289265898000
3122	7146	207	1288145509000
3122	7148	207	1288086337000
3122	7149	204	1288059274000
3122	7150	199	1287875522000
3122	7151	203	1287530776000
3122	7152	457	1287526111000
3122	7182	235	1283731537000
3122	7193	78	1282014734000
3122	7194	4	1281659476000
3122	7199	457	1280369980000
3122	7208	228	1276995622000
3122	7210	307	1276746051000
3122	7212	457	1276470721000
3122	7216	400	1275346750000
3122	7225	290	1273837886000
3122	7227	159	1273214805000
3122	7238	204	1271321222000
3203	6715	122	1288607697000
3203	7243	186	1289311475000
3203	7244	323	1289309742000
3203	7245	393	1289308326000
3203	7246	122	1289306890000
3203	7247	242	1289306791000
3203	7249	122	1289305534000
3203	7250	2356	1288617651000
3203	7254	303	1288609143000
3203	7255	857	1288609062000
3203	7256	263	1288607714000
3203	7257	343	1288607586000
3203	7258	2318	1288605967000
3203	7259	2318	1288605283000
3203	7260	1030	1288605079000
3203	7261	5884	1288604991000
3203	7262	1558	1288601674000
3203	7263	357	1288600967000
3203	7264	4	1288600776000
3203	7265	6409	1288600322000
3203	7266	620	1288600250000
3203	7267	993	1288599934000
3203	7268	414	1288599888000
3203	7269	414	1288599864000
3203	7270	122	1288430423000
3203	7271	439	1288349141000
3203	7272	183	1288345274000
3203	7274	52	1288344139000
3203	7276	129	1288343138000
3203	7277	158	1288342671000
3203	7278	1030	1288342573000
3203	7285	393	1288200016000
3203	7287	339	1288196982000
3203	7296	255	1288179403000
3203	7304	537	1288176777000
3203	7305	553	1288111880000
3220	318	455	1288905338000
3220	571	3187	1288482424000
3220	1341	443	1288635591000
3220	3075	178	1288986411000
3220	3089	97	1288749559000
3220	4767	563	1288285023000
3220	5006	178	1288979927000
3220	7334	583	1289226204000
3220	7336	2681	1289170127000
3220	7344	1042	1288986180000
3220	7345	272	1288986098000
3220	7346	178	1288984878000
3220	7350	441	1288901930000
3220	7354	78	1288883270000
3220	7357	563	1288812346000
3220	7368	6490	1288645627000
3220	7369	6490	1288645551000
3220	7383	178	1288623316000
3220	7388	3187	1288482431000
3220	7393	365	1288384303000
3220	7404	1183	1288222499000
3220	7410	178	1287963162000
3233	358	122	1287660971000
3233	389	435	1285198098000
3233	611	456	1283610555000
3233	629	122	1283866411000
3233	635	266	1282927532000
3233	2247	159	1284726683000
3233	3818	227	1285199136000
3233	4908	430	1287621168000
3233	6007	122	1287706585000
3233	6151	435	1282216579000
3233	7423	1091	1288106532000
3233	7425	1588	1287707235000
3233	7426	441	1287705748000
3233	7429	16	1287567287000
3233	7430	91	1287566878000
3233	7431	932	1286906657000
3233	7438	204	1285982059000
3233	7443	430	1285250812000
3233	7445	1607	1285230643000
3233	7446	486	1285230227000
3233	7447	266	1284990636000
3233	7452	97	1284665998000
3233	7453	122	1284641740000
3233	7454	88	1284552610000
3233	7457	122	1283865666000
3233	7458	122	1283857310000
3233	7461	91	1283855408000
